	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
61099	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	210	60539	60659	120			0.49493000000000004	0.5746100000000001	3.01729										
61100	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	211	60709	60819	110			0.50865	0.6089100000000001	3.0099299999999998										
61101	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	212	60959	61069	110			0.53122	0.65163	2.96896										
61102	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	213	61089	61159	70			0.5415	0.66161	2.9403200000000003										
61103	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	214	61179	61359	180			0.5463600000000001	0.66491	2.9361099999999998										
61104	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	215	61379	61499	120			0.5241	0.6583	2.93998										
61105	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	216	61579	61649	70			0.52257	0.6582600000000001	3.00061										
61106	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	194	61649	61679	30							359.51	395.94				0.52257	0.6582600000000001		
61107	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	195	61838	61888	50							248.8	387.26							
61108	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	196	61918	61938	20							122.69	122.69							
61109	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	197	61978	61998	20							176.35	176.35						0.7138800000000001	0.74465
61110	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	217	61998	62088	90			0.7138800000000001	0.74465	3.22549										
61111	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	218	62128	62198	70			0.67294	0.70022	3.17207										
61112	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	198	62238	62258	20							121.74	121.74						0.5964	0.6322
61113	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	219	62258	62358	100			0.5964	0.6322	3.0220599999999997										
61114	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	199	62378	62398	20							164.09	164.09						0.57199	0.6310899999999999
61115	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Whole	220	62398	62588	190			0.57199	0.6310899999999999	2.92105										
61116	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	200	62588	62618	30							267.41	315.28				0.57199	0.6310899999999999		
61117	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	201	62638	62668	30							360.51	360.51							
61118	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	202	62728	62758	30							212.88	258.61							
61119	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	221	62778	62888	110			0.8383299999999999	0.49138999999999994	3.18222										
61120	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	203	62958	62978	20							188.37	188.37							
61121	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	204	62988	63008	20							287.87	287.87							
61122	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	222	63078	63338	260			0.76373	0.53199	3.28108										
61123	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	205	63338	63398	60							619.96	993.17				0.76373	0.53199		
61124	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	223	63457	63687	230			0.44609	0.81586	2.8469599999999997										
61125	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	224	63727	63817	90			0.49199	0.70909	2.8071099999999998										
61126	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	206	63817	63857	40							481.99	699.22				0.49199	0.70909		
61127	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	207	63877	63927	50							458.55	666.85							
61128	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	208	63937	63987	50							191.71	272.55							
61129	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	209	64007	64037	30							102.6	102.85							
61130	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	210	64067	64087	20							236.18	236.18							
61131	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	211	64147	64187	40							126.69	149.5							
61132	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	212	64197	64217	20							103.67	105.57						0.57624	0.52059
61133	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	225	64217	64427	210			0.57624	0.52059	3.0518400000000003										
61134	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	213	64557	64587	30							135.43	135.89						0.48932	0.6298600000000001
61135	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	226	64587	64727	140			0.48932	0.6298600000000001	2.95704										
61136	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	227	64857	64977	120			0.46155	0.66327	2.97873										
61137	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	214	65077	65106	30							346.42	346.42							
61138	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	228	65126	65256	130			0.38759	0.48367	3.1979599999999997										
61139	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	229	65276	65356	80			0.42783000000000004	0.47468	3.23235										
61140	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	230	65426	65676	250			0.41163999999999995	0.49245	3.27157										
61141	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	215	65716	65756	40							119.49	133.81						0.46852	0.4472
61142	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	231	65756	65836	80			0.46852	0.4472	3.40115										
61143	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	216	65916	65936	20							153.73	153.73							
61144	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	217	66076	66096	20							123.46	136.71						0.47383000000000003	0.51508
61145	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Whole	232	66096	66346	250			0.47383000000000003	0.51508	3.3899										
61146	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Whole	218	66346	66356	10						138.88	112.52	112.52	2.17			0.47383000000000003	0.51508	0.45153999999999994	0.49562
61147	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	233	66356	66456	100			0.45153999999999994	0.49562	3.3279699999999997										
61148	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	234	66526	66656	130			0.42961000000000005	0.49646999999999997	3.27735										
61149	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	235	66676	66925	250			0.41956000000000004	0.4954	3.30438										
61150	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	236	66945	67205	260			0.43445	0.48985	3.30071										
61151	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	237	67225	67335	110			0.43815	0.5181899999999999	3.23243										
61152	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	238	67355	67485	130			0.46442	0.54387	3.1829099999999997										
61153	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	239	67505	67605	100			0.47228000000000003	0.5611	3.1673										
61154	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	240	67645	68035	390			0.47694	0.52645	3.25433										
61155	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	241	68075	68185	110			0.46352	0.53992	3.20982										
61156	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	219	68185	68205	20							248.43	248.43				0.46352	0.53992		
61157	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	220	68345	68365	20							180.5	180.5							
61158	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	221	68425	68455	30							164.96	166.45							
61159	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	222	68494	68514	20							183.62	183.62						0.67318	0.61737
61160	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	242	68514	68584	70			0.67318	0.61737	3.23107										
61161	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	243	68624	68724	100			0.6651	0.60622	3.25661										
61162	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	223	68724	68794	70							370.37	578.91				0.6651	0.60622		
61163	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	224	68984	69004	20							194.57	194.57							
61164	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	225	69044	69104	60							339.25	451.85							
61165	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	226	69124	69134	10							105.79	105.79							
61166	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	227	69174	69194	20							153.78	153.78							
61167	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	228	69204	69214	10							101.61	101.61							
61168	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	229	69244	69274	30							135.65	141.82							
61169	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	244	69294	69394	100			0.52382	0.58392	2.66331										
61170	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	230	69574	69624	50							154.01	196.07							
61171	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	231	69684	69704	20							135.35	135.35							
61172	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	245	69724	69924	200			0.43431000000000003	0.5415800000000001	2.87259										
61173	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	232	69924	69944	20							234.09	245.7				0.43431000000000003	0.5415800000000001		
61174	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	233	69984	69994	10							109.14	109.14						0.38896	0.50434
61175	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	246	69994	70124	130			0.38896	0.50434	2.86128										
61176	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	247	70144	70303	160			0.47231000000000006	0.39113000000000003	2.84884										
61177	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	234	70303	70323	20							189.48	189.48				0.47231000000000006	0.39113000000000003		
61178	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	235	70493	70513	20							117.97	117.97							
61179	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	236	70563	70583	20							151.38	152.01						0.41425	0.45006
61180	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	248	70583	70703	120			0.41425	0.45006	2.85253										
61181	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	249	70723	70873	150			0.37903000000000003	0.46007	2.89785										
61182	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	250	70913	71093	180			0.36807	0.46282	2.7657700000000003										
61183	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	251	71163	71403	240			0.36963	0.47328000000000003	2.60548										
61184	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	252	71423	71573	150			0.39741	0.46921	2.5920099999999997										
61185	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	237	71773	71803	30							147.11	168.5							
61186	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	253	71862	71972	110			0.45495	0.42826000000000003	2.77157										
61187	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	254	72012	72272	260			0.44611000000000006	0.41933000000000004	2.9055400000000002										
61188	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	255	72442	72562	120			0.4064	0.43185	2.83731										
61189	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Whole	238	72562	72572	10						57.12	132.8	132.8	1.69			0.4064	0.43185	0.42223	0.40736
61190	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Whole	256	72572	72662	90			0.42223	0.40736	2.67144										
61191	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	239	72662	72682	20							105.94	105.94				0.42223	0.40736		
61192	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	257	72762	72852	90			0.40398	0.41513	2.7566900000000003										
61193	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	258	72872	73502	630			0.39276	0.4158	2.66971										
61194	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	240	73571	73611	40							224.16	252.26							
61195	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	241	73671	73691	20							237.33	237.33							
61196	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	242	73711	73731	20							148.15	148.15							
61197	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	243	73841	73871	30							133.49	141.25						0.47647	0.36595
61198	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	259	73871	73991	120			0.47647	0.36595	2.67535										
61199	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	244	74151	74181	30							150.89	183.13							
61200	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	245	74211	74241	30							366.62	428.83							
61201	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	246	74261	74291	30							182.48	182.48							
61202	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	247	74341	74371	30							107.52	107.52							
61203	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	248	74391	74411	20							404.39	404.39						0.44598000000000004	0.31561999999999996
61204	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	260	74411	74791	380			0.44598000000000004	0.31561999999999996	2.81725										
61205	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	261	74831	74921	90			0.45001	0.30932	2.81589										
61206	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	262	74991	76840	1849			0.46002	0.28078000000000003	2.74572										
